note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword
5239705924796909,张雪峰🧑🏫叹服：这家长的连麦质量超级高，把整体要走的路线基本都问完了!#张雪峰##一分钟视频创作季##升学规划##教育观点# Selunalys的微博视频 ,1764755504,2025-12-03 09:51:44+08:00,2,0,1,1765218505072,https://m.weibo.cn/detail/5239705924796909,广东,7584199409,Selunalys,f,https://m.weibo.cn/u/7584199409?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hgwIVly8i2zko8t4i0j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1765229305&ssig=ybojMbHqp9",张雪峰 专业
5239704314448006,为农村娃🈯方向，向贫困生伸援手！#张雪峰##一分钟视频创作季##升学规划##教育观点##三分钟视频助燃计划# 卿心荡漾的微博视频 ,1764755120,2025-12-03 09:45:20+08:00,1,0,0,1765218505072,https://m.weibo.cn/detail/5239704314448006,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765229305&ssig=1qHsOc%2BubJ",张雪峰 专业
5238798504166976,张雪峰  体制内适合什么人？ 张雪峰：这两种人适合！ 毛豆拌黄瓜的微博视频 ,1764539158,2025-11-30 21:45:58+08:00,51,9,14,1765218505072,https://m.weibo.cn/detail/5238798504166976,湖北,5640303290,毛豆拌黄瓜,f,https://m.weibo.cn/u/5640303290?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0069I8xIly8hoyroajz77j30u00u0juf.jpg?KID=imgbed,tva&Expires=1765229305&ssig=uJKnaesQ%2Fq",张雪峰 专业
5239472569451590,张雪峰  对新闻传播，传媒比较感兴趣，艺考生的发展方向～ 毛豆拌黄瓜的微博视频 ,1764699868,2025-12-02 18:24:28+08:00,19,7,9,1765218505072,https://m.weibo.cn/detail/5239472569451590,湖北,5640303290,毛豆拌黄瓜,f,https://m.weibo.cn/u/5640303290?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0069I8xIly8hoyroajz77j30u00u0juf.jpg?KID=imgbed,tva&Expires=1765229305&ssig=uJKnaesQ%2Fq",张雪峰 专业
5239426319909625,2025新文科政策逼文科生学数学？天生理科差真的没活路了！ 谁懂啊！从小数学零分、看到公式就头疼，选文科就是因为“理科根本学不会”，结果2025新文科政策直接把路堵死了😭 教育部明确要求文科生必须掌握Python、SQL这些数字技能，数字类课程占比还不能低于总课时30%，美其名曰“打造π型人才” ...全文,1764688841,2025-12-02 15:20:41+08:00,0,0,0,1765218505072,https://m.weibo.cn/detail/5239426319909625,浙江,5180175804,隐皇纵暗WML18,f,https://m.weibo.cn/u/5180175804?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.864.864.180/005EzumEly8i38q17xcrpj30o00o0n01.jpg?KID=imgbed,tva&Expires=1765229305&ssig=MLWZn1PTB9",张雪峰 专业
5239215929689451,大陆最该和港台学的恰恰是张雪峰一直让文科生谨慎报考的专业 ,1764638680,2025-12-02 01:24:40+08:00,0,0,0,1765218505072,https://m.weibo.cn/detail/5239215929689451,山东,7966636989,叨叨两三句吧,m,https://m.weibo.cn/u/7966636989?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.852.852.180/008H9ccZly8i73l1jsdbij30no0noab7.jpg?KID=imgbed,tva&Expires=1765229305&ssig=5uspB9O7ql",张雪峰 专业
5239097192613488,广东600分物化生想学文科？张雪峰：广外法学欢迎你！#张雪峰##一分钟视频创作季##教育观点##升学规划# Selunalys的微博视频 ,1764610371,2025-12-01 17:32:51+08:00,0,0,0,1765218548216,https://m.weibo.cn/detail/5239097192613488,广东,7584199409,Selunalys,f,https://m.weibo.cn/u/7584199409?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hgwIVly8i2zko8t4i0j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1765229348&ssig=eOyz%2BbKG3c",张雪峰 专业
5239066035750758,张雪峰 现在大学生为什么就业难张雪峰一针见血#视频百亿流量扶持计划##中长视频流量扶持计划# 小龙说世界的微博视频 ,1764602943,2025-12-01 15:29:03+08:00,21,3,8,1765218548218,https://m.weibo.cn/detail/5239066035750758,广东,7821067086,小龙说世界,m,https://m.weibo.cn/u/7821067086?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.240.240.180/008xioPkly8hwyu8ynwuxj306o06o3yi.jpg?KID=imgbed,tva&Expires=1765229348&ssig=hFd5XpDaMg",张雪峰 专业
5239055064761208,【跟精神小妹玩一天只花了55，她说经常被黄毛骗-哔哩哔哩】 网页链接知乎里我非常讨厌的一个问题，是关于精神小妹儿的。很多人在评论区很傲慢地觉着——自己能够轻易泡到精神小妹，因为自己比精神小伙儿们强多了，不论是薪水还是学历谈吐见识等。我讨厌这种傲慢：一群把自己活成一摊 ...全文,1764600327,2025-12-01 14:45:27+08:00,0,0,0,1765218548220,https://m.weibo.cn/detail/5239055064761208,上海,2019146650,斯文病人,m,https://m.weibo.cn/u/2019146650?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/7859bb9aly8fsccf69me4j20yi0yigmi.jpg?KID=imgbed,tva&Expires=1765229348&ssig=XNJBIV2Lfg",张雪峰 专业
5239035373292561,新高一文还是理，看文理科位次都可以去什么学校，对比看张雪峰#专业报考指南##三分钟视频助燃计划# 听峰视雪的微博视频 ,1764595632,2025-12-01 13:27:12+08:00,1,0,1,1765218548221,https://m.weibo.cn/detail/5239035373292561,辽宁,5356071629,听峰视雪,m,https://m.weibo.cn/u/5356071629?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005QtwU5ly8h8lb6ry98sj30u00u0dh4.jpg?KID=imgbed,tva&Expires=1765229348&ssig=QkG3My8TXV",张雪峰 专业
5239030751169098,天津640，想去天南大，还是得提分张雪峰#专业报考指南##三分钟视频助燃计划# 听峰视雪的微博视频 ,1764594530,2025-12-01 13:08:50+08:00,1,0,0,1765218548221,https://m.weibo.cn/detail/5239030751169098,辽宁,5356071629,听峰视雪,m,https://m.weibo.cn/u/5356071629?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005QtwU5ly8h8lb6ry98sj30u00u0dh4.jpg?KID=imgbed,tva&Expires=1765229348&ssig=QkG3My8TXV",张雪峰 专业
5239012874782356,过去两年，很多高校的临床医学5+3一体化录取分数悄然下滑。  今年集采深化三明医改全国推广医生年薪制落地，张雪峰老师直播间经常有医院的家长明确说自己孩子不会再学医。  一边是韩国医生罢工抗议扩招医学生，一边是中国坚定推进医疗供给扩容的决心。  在高分考生放弃临床医学的时候，中档考生是不 ...全文,1764590268,2025-12-01 11:57:48+08:00,0,0,0,1765218548221,https://m.weibo.cn/detail/5239012874782356,山东,3816839310,沧浪之水濯小米,m,https://m.weibo.cn/u/3816839310?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/e380588ely8i5yzvvil8ej20u00u0jta.jpg?KID=imgbed,tva&Expires=1765229348&ssig=kjE3Yre9uy",张雪峰 专业
5239010844739920,这个专业被张雪峰誉为工科之母，金融和互联网大厂抢着要名校毕业生更是炙手可热，年薪百万不是梦，它就是近两年非常热门的统计学。虽然金融和互联网都是高薪行业，但我却劝你不要盲目跟风，因为这个专业背后藏着一些外行人不知道的秘密。先说说金融行业，你知道金融的本质是什么吗？不是高大上的投资 ...全文,1764589784,2025-12-01 11:49:44+08:00,0,0,0,1765218548221,https://m.weibo.cn/detail/5239010844739920,山东,3816839310,沧浪之水濯小米,m,https://m.weibo.cn/u/3816839310?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/e380588ely8i5yzvvil8ej20u00u0jta.jpg?KID=imgbed,tva&Expires=1765229348&ssig=kjE3Yre9uy",张雪峰 专业
5239000667259467,女生如果成绩一般，护理和兽医是非常不错的选择#三分钟视频助燃计划##专业报考指南#张雪峰 听峰视雪的微博视频 ,1764587358,2025-12-01 11:09:18+08:00,3,0,1,1765218548221,https://m.weibo.cn/detail/5239000667259467,辽宁,5356071629,听峰视雪,m,https://m.weibo.cn/u/5356071629?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005QtwU5ly8h8lb6ry98sj30u00u0dh4.jpg?KID=imgbed,tva&Expires=1765229348&ssig=QkG3My8TXV",张雪峰 专业
5238997849999089,跨境电商现在还有前景吗？张雪峰一番话太透彻了，全程太精彩了！ 吕培乔的微博视频 ,1764586686,2025-12-01 10:58:06+08:00,1,0,1,1765218548221,https://m.weibo.cn/detail/5238997849999089,福建,1999797901,吕培乔,m,https://m.weibo.cn/u/1999797901?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/77327e8dly8h0c1a4db2bj20u00u0dhh.jpg?KID=imgbed,tva&Expires=1765229348&ssig=XXATVrf8OT",张雪峰 专业
5238835428465102,#微博声浪计划# #听见微博# 【聊天的人】袁木_Mark：万里江河播客制作人Wendy：互联网产品经理【往期精彩内容】64.五千万资产相亲局是个怎样的狗血存在？聊聊现实的荒诞42.“老鼠人”为什么成为一种主流趋势文化？复杂系统里反结构性痼疾的生存法则62.山姆会员为什么这么反感阿里系高管？“阿里 ...全文,1764547962,2025-12-01 00:12:42+08:00,0,0,0,1765218548221,https://m.weibo.cn/detail/5238835428465102,,5789369157,Mark_2046,m,https://m.weibo.cn/u/5789369157?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.700.700.180/006jNBnTly8i6ca6xce2dj30jg0jggmk.jpg?KID=imgbed,tva&Expires=1765229348&ssig=B1ahMGiZ1c",张雪峰 专业
5238835428465102,#微博声浪计划# #听见微博# 【聊天的人】袁木_Mark：万里江河播客制作人Wendy：互联网产品经理【往期精彩内容】64.五千万资产相亲局是个怎样的狗血存在？聊聊现实的荒诞42.“老鼠人”为什么成为一种主流趋势文化？复杂系统里反结构性痼疾的生存法则62.山姆会员为什么这么反感阿里系高管？“阿里 ...全文,1764547962,2025-12-01 00:12:42+08:00,0,0,0,1765218608039,https://m.weibo.cn/detail/5238835428465102,,5789369157,Mark_2046,m,https://m.weibo.cn/u/5789369157?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.700.700.180/006jNBnTly8i6ca6xce2dj30jg0jggmk.jpg?KID=imgbed,tva&Expires=1765229407&ssig=1xWmxHRAFu",张雪峰 专业
5238803646120501,美术生毕业能干嘛？张雪峰老师一语道破天机“考公考编都没岗”只能忽悠别人家孩子学美术 杨柳财经的微博视频 ,1764540384,2025-11-30 22:06:24+08:00,0,0,0,1765218608044,https://m.weibo.cn/detail/5238803646120501,天津,7903929355,杨柳财经,f,https://m.weibo.cn/u/7903929355?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008CU55xly8i5pyi0m3xjj30u00u0jt2.jpg?KID=imgbed,tva&Expires=1765229407&ssig=hbRNXYsl6%2F",张雪峰 专业
5238798108857246,张雪峰  物化生高三，600分以下，想当老师，华南师范大学，考研，本研一致 毛豆拌黄瓜的微博视频 ,1764539064,2025-11-30 21:44:24+08:00,20,8,7,1765218608045,https://m.weibo.cn/detail/5238798108857246,湖北,5640303290,毛豆拌黄瓜,f,https://m.weibo.cn/u/5640303290?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0069I8xIly8hoyroajz77j30u00u0juf.jpg?KID=imgbed,tva&Expires=1765229407&ssig=DdTS%2BgC4Sw",张雪峰 专业
5238797601606510,张雪峰  老张首次被直播连麦家长问住？ 老张：这事我能想到比较好的出路 毛豆拌黄瓜的微博视频 ,1764538943,2025-11-30 21:42:23+08:00,40,7,19,1765218608046,https://m.weibo.cn/detail/5238797601606510,湖北,5640303290,毛豆拌黄瓜,f,https://m.weibo.cn/u/5640303290?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0069I8xIly8hoyroajz77j30u00u0juf.jpg?KID=imgbed,tva&Expires=1765229407&ssig=DdTS%2BgC4Sw",张雪峰 专业
5238762729639104,为啥文科考公最好选法学财会汉语言？#张雪峰##一分钟视频创作季##教育观点##考公# 卿心荡漾的微博视频 ,1764530629,2025-11-30 19:23:49+08:00,19,0,8,1765218608047,https://m.weibo.cn/detail/5238762729639104,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765229407&ssig=8MTyxF5DWP",张雪峰 专业
5238703522058333,想报地方专项的，一定要看好专业是否接受张雪峰#专业报考指南##三分钟视频助燃计划# 听峰视雪的微博视频 ,1764516513,2025-11-30 15:28:33+08:00,1,0,0,1765218608048,https://m.weibo.cn/detail/5238703522058333,辽宁,5356071629,听峰视雪,m,https://m.weibo.cn/u/5356071629?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005QtwU5ly8h8lb6ry98sj30u00u0dh4.jpg?KID=imgbed,tva&Expires=1765229407&ssig=xqTwRAzczc",张雪峰 专业
5238599641465571,考公岗位要求一男一女是保护女生吗？#张雪峰##一分钟视频创作季##教育观点##考公考编# Selunalys的微博视频 ,1764491746,2025-11-30 08:35:46+08:00,0,0,0,1765218608049,https://m.weibo.cn/detail/5238599641465571,广东,7584199409,Selunalys,f,https://m.weibo.cn/u/7584199409?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hgwIVly8i2zko8t4i0j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1765229407&ssig=GM2boTZVxa",张雪峰 专业
5238598128370478,公务员和事业单位编有什么区别？#张雪峰##一分钟视频创作季##教育观点##考公考编# 卿心荡漾的微博视频 ,1764491385,2025-11-30 08:29:45+08:00,11,0,7,1765218608050,https://m.weibo.cn/detail/5238598128370478,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765229407&ssig=8MTyxF5DWP",张雪峰 专业
5238316559762308,张雪峰 全自治区前800自暴自弃？张雪峰：比你就一定会输#视频百亿流量扶持计划##中长视频流量扶持计划# 小龙说世界的微博视频 ,1764424254,2025-11-29 13:50:54+08:00,17,3,3,1765218608051,https://m.weibo.cn/detail/5238316559762308,广东,7821067086,小龙说世界,m,https://m.weibo.cn/u/7821067086?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.240.240.180/008xioPkly8hwyu8ynwuxj306o06o3yi.jpg?KID=imgbed,tva&Expires=1765229407&ssig=WoX7tAbvgQ",张雪峰 专业
5238305098564089,原来张雪峰早期就评价过武汉大学，来听听他怎么说 我的家在彩云之南的微博视频 ,1764421521,2025-11-29 13:05:21+08:00,8,2,3,1765218608054,https://m.weibo.cn/detail/5238305098564089,云南,6879759339,我的家在彩云之南,f,https://m.weibo.cn/u/6879759339?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007vALGjly8i828v41s2yj30u00u0tdf.jpg?KID=imgbed,tva&Expires=1765229407&ssig=BAWcpuesoS",张雪峰 专业
5238299825539498,【牢记嘱托 感恩奋进丨民生幸福更有保障】“河北福嫂”阮俊绵在北京市朝阳园小区顺利上户，凭借专业和真诚赢得信赖；易县南台村卫生室配备了医保实时报销系统、便携心电图机等，村医张雪峰的“装备”更先进；隆化县山前村村民姜学福的家在洪灾中受损，如今新房主体已完工，预计年底就能住进去……（河 ...全文,1764420264,2025-11-29 12:44:24+08:00,0,0,0,1765218650768,https://m.weibo.cn/detail/5238299825539498,,5679255612,石家庄日报,m,https://m.weibo.cn/u/5679255612?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.532.532.180/006clzOYly8h8vgqr3b6qj30f60f60t6.jpg?KID=imgbed,tva&Expires=1765229450&ssig=BSUXvEFQv1",张雪峰 专业
5238284812813921,张雪峰说：“专升本就奔着这些专业冲” ,1764416685,2025-11-29 11:44:45+08:00,0,0,0,1765218650768,https://m.weibo.cn/detail/5238284812813921,河南,1580383977,BurnellIvans,m,https://m.weibo.cn/u/1580383977?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/5e32bee9ly8h2ep7i9kwdj20go0gomyl.jpg?KID=imgbed,tva&Expires=1765229450&ssig=ZIFwqIg2hZ",张雪峰 专业
5238273542719822,大冰首次连线张雪峰，两个人的高情商对话很舒服 #大冰 #张雪峰 #高情商对话 #高情商 #对话# 山东抠脚大汗的微博视频 ,1764413998,2025-11-29 10:59:58+08:00,6,0,0,1765218650768,https://m.weibo.cn/detail/5238273542719822,河南,7472322030,山东抠脚大汗,f,https://m.weibo.cn/u/7472322030?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1079.1079.180/0089H6j4ly8i2h8ezrlyzj30tz0tzdhn.jpg?KID=imgbed,tva&Expires=1765229450&ssig=UWrEukNY03",张雪峰 专业
5238135690363491,"一本和二本的最大区别就是,张雪峰老师:你太把这个区别当回事儿! 校十一的微博视频 ",1764381131,2025-11-29 01:52:11+08:00,36,1,9,1765218650768,https://m.weibo.cn/detail/5238135690363491,福建,7067036419,校十一,m,https://m.weibo.cn/u/7067036419?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.500.500.180/007Igz0nly8i2jjh0qmlwj30dw0dwq43.jpg?KID=imgbed,tva&Expires=1765229450&ssig=0HV7t5aEs4",张雪峰 专业
5237902029620673,张雪峰点破有钱人思维，普通人看完恍然大悟！ 吕培乔的微博视频 ,1764325422,2025-11-28 10:23:42+08:00,17,1,22,1765218650768,https://m.weibo.cn/detail/5237902029620673,福建,1999797901,吕培乔,m,https://m.weibo.cn/u/1999797901?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/77327e8dly8h0c1a4db2bj20u00u0dhh.jpg?KID=imgbed,tva&Expires=1765229450&ssig=ZV3IY%2FiC5C",张雪峰 专业
5237988427567938,中医内科不算内科  听张雪峰说，有的大学高考志愿填报专业，把人工智能和护理放在一起，把法学和法语放在一起。分数不够的，就会被护理和法语录取。这是我最近继董小姐事件以后，又一次摔碎三观。这不是赤裸裸的坑蒙拐骗吗？          三十年前我就被河北医科大学中医学院骗过一次。报志愿的时候填 ...全文,1764346021,2025-11-28 16:07:01+08:00,0,1,0,1765218650768,https://m.weibo.cn/detail/5237988427567938,河北,6993732847,正大光明佛,m,https://m.weibo.cn/u/6993732847?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/007DiZoHly8gc9vgeetdxj30ro0romy8.jpg?KID=imgbed,tva&Expires=1765229450&ssig=RtrflEbvRn",张雪峰 专业
